pollenflux	latitude	longitude
0.0	45.399105072021484	-65.9957504272461
0.0	45.30278015136719	-65.69414520263672
0.0	45.205657958984375	-65.3935775756836
0.0	45.10774612426758	-65.09404754638672
1.5100257396697998	45.00904846191406	-64.7955551147461
0.0	44.909568786621094	-64.49811553955078
0.0	44.80930709838867	-64.20171356201172
0.0	44.70827865600586	-63.90635681152344
1.342491076513989e-18	44.60647964477539	-63.612056732177734
0.0	44.50391387939453	-63.318809509277344
0.0	44.40059280395508	-63.026615142822266
0.0	44.296512603759766	-62.735477447509766
0.0	44.19168472290039	-62.445404052734375
0.0	44.08611297607422	-62.15638732910156
0.0	43.97979736328125	-61.86843490600586
0.0	43.872745513916016	-61.581546783447266
0.0	43.76496124267578	-61.29572296142578
0.0	43.65645217895508	-61.01096725463867
0.0	43.547218322753906	-60.7272834777832
0.0	43.43726348876953	-60.444664001464844
0.0	43.32659912109375	-60.163116455078125
0.0	43.21522521972656	-59.88264083862305
0.0	43.1031494140625	-59.60323715209961
0.0	43.419151306152344	-140.2711944580078
0.0	43.53092956542969	-139.9900360107422
0.0	43.64200210571289	-139.70779418945312
0.0	43.752357482910156	-139.42445373535156
0.0	43.86199188232422	-139.14004516601562
0.0	43.97090148925781	-138.8545684814453
0.0	44.07908248901367	-138.5679931640625
0.0	44.18653106689453	-138.2803497314453
0.0	44.29323959350586	-137.99163818359375
0.0	44.399208068847656	-137.7018585205078
0.0	44.504425048828125	-137.41099548339844
0.0	44.608890533447266	-137.1190643310547
0.0	44.71259689331055	-136.82606506347656
0.0	44.81554412841797	-136.53199768066406
0.0	44.917724609375	-136.2368621826172
0.0	45.01913833618164	-135.940673828125
0.0	45.11977005004883	-135.6434326171875
0.0	45.219627380371094	-135.34512329101562
0.0	45.31869888305664	-135.04576110839844
0.0	45.4169807434082	-134.74534606933594
0.0	45.514469146728516	-134.4438934326172
0.0	45.61116409301758	-134.14138793945312
0.0	45.70705032348633	-133.8378448486328
0.0	45.8021354675293	-133.5332489013672
0.0	45.89640808105469	-133.22763061523438
0.0	45.989864349365234	-132.9209747314453
0.0	46.08250427246094	-132.61329650878906
0.0	46.17431640625	-132.30459594726562
0.0	46.26530456542969	-131.994873046875
0.0	46.3554573059082	-131.68414306640625
0.0	46.44477462768555	-131.3723907470703
0.0	46.53325271606445	-131.05963134765625
0.0	46.62088394165039	-130.74588012695312
0.0	46.707664489746094	-130.43113708496094
0.0	46.79359436035156	-130.11538696289062
0.0	46.878662109375	-129.7986602783203
0.0	46.96287155151367	-129.48094177246094
0.0	47.04621505737305	-129.16226196289062
0.0	47.12868881225586	-128.8426055908203
0.0	47.210289001464844	-128.52197265625
0.0	47.291011810302734	-128.2003936767578
0.0	47.370849609375	-127.87786865234375
0.0	47.449806213378906	-127.55438995361328
0.0	47.527870178222656	-127.22997283935547
0.0	47.60504150390625	-126.90462493896484
0.0	47.68131637573242	-126.5783462524414
0.0	47.75668716430664	-126.25115203857422
0.0	47.831153869628906	-125.92304229736328
0.0	47.90471649169922	-125.59403228759766
0.0	47.977359771728516	-125.26412200927734
0.0	48.04909133911133	-124.9333267211914
3087767.0	48.119903564453125	-124.60164642333984
125556336.0	48.189788818359375	-124.26908874511719
104768784.0	48.258750915527344	-123.9356689453125
7943119.0	48.326778411865234	-123.60138702392578
94295.5390625	48.39387512207031	-123.2662582397461
0.0	48.46003341674805	-122.93029022216797
4039344.25	48.52524948120117	-122.5934829711914
5698521.0	48.58952331542969	-122.255859375
24772770.0	48.65285110473633	-121.91741943359375
3179114.75	48.71522521972656	-121.57817840576172
1047736.0625	48.77664566040039	-121.2381362915039
966963.625	48.83710861206055	-120.89730834960938
459229.6875	48.896610260009766	-120.55570220947266
9085.28125	48.95514678955078	-120.21333312988281
56811.734375	49.012718200683594	-119.87020111083984
66909.2109375	49.06932067871094	-119.52632904052734
33823.90234375	49.12495040893555	-119.18171691894531
13946.7119140625	49.179603576660156	-118.83638000488281
416.6409912109375	49.2332763671875	-118.49032592773438
0.0	49.28596878051758	-118.14356994628906
0.0	49.337677001953125	-117.7961196899414
0.0	49.388397216796875	-117.44798278808594
0.0	49.43812561035156	-117.09918212890625
0.0	49.48686218261719	-116.74971771240234
0.0	49.534603118896484	-116.39959716796875
0.0	49.58134841918945	-116.0488510131836
1.1292825828680746e-21	49.62709045410156	-115.69747161865234
0.0	49.67182922363281	-115.3454818725586
0.0	49.7155647277832	-114.99288940429688
0.0	49.75829315185547	-114.63970947265625
0.0	49.80000686645508	-114.28594970703125
0.0	49.8407096862793	-113.93162536621094
3.2326539667337784e-08	49.88039779663086	-113.57675170898438
8.714398063602857e-06	49.919071197509766	-113.2213363647461
2.61842997133499e-05	49.956722259521484	-112.86539459228516
1.2150562724855263e-05	49.99335479736328	-112.50894165039062
3.635383563960204e-06	50.028961181640625	-112.15198516845703
5.282542042550631e-05	50.063541412353516	-111.79454040527344
6.764443969586864e-05	50.09709930419922	-111.4366226196289
9.684661199571565e-05	50.12962341308594	-111.0782470703125
8.482560588163324e-06	50.16111755371094	-110.71942138671875
3.8646199129743763e-08	50.19158172607422	-110.36016082763672
5.642411871065178e-09	50.22100830078125	-110.00048065185547
0.0	50.24939727783203	-109.64039611816406
0.0	50.27675247192383	-109.27992248535156
0.0	50.30306625366211	-108.9190673828125
0.0	50.328338623046875	-108.55784606933594
0.0	50.352569580078125	-108.19627380371094
3.436286324931537e-11	50.37575912475586	-107.8343734741211
1.7528531404131797e-10	50.39789962768555	-107.4721450805664
0.0	50.41899871826172	-107.10961151123047
3.1104874231857593e-10	50.43904495239258	-106.74678802490234
9.932756250526434e-14	50.458045959472656	-106.38368225097656
4.971349531037242e-14	50.47599792480469	-106.02031707763672
0.0	50.492897033691406	-105.65670013427734
9.262296658818503e-12	50.50874710083008	-105.2928466796875
0.0	50.52354431152344	-104.92877960205078
0.0	50.53728485107422	-104.56450653076172
5.0514209107939065e-14	50.54997634887695	-104.20004272460938
1.3911731629539665e-19	50.56161117553711	-103.83541107177734
1.1593109475871436e-19	50.57218933105469	-103.47061157226562
9.552723092167343e-20	50.58171081542969	-103.10567474365234
6.647512915690524e-19	50.59017562866211	-102.74060821533203
6.913975316559648e-22	50.59758377075195	-102.37541961669922
6.6835097924259465e-22	50.60393524169922	-102.01013946533203
2.733213525084278e-26	50.609230041503906	-101.644775390625
5.022443494396764e-31	50.61346435546875	-101.27934265136719
7.973776909311375e-31	50.61663818359375	-100.91384887695312
0.0	50.61875915527344	-100.54832458496094
0.0	50.619815826416016	-100.18277740478516
0.0	50.619815826416016	-99.81722259521484
1.1057128042598204e-25	50.61875915527344	-99.45167541503906
1.4134131286439793e-18	50.61663818359375	-99.08615112304688
9.131278835221609e-19	50.61346435546875	-98.72065734863281
0.0	50.609230041503906	-98.355224609375
4.467982442465041e-25	50.60393524169922	-97.98986053466797
1.9799974847549525e-25	50.59758377075195	-97.62458038330078
2.3059360990116027e-22	50.59017562866211	-97.25939178466797
0.0	50.58171081542969	-96.89432525634766
0.0	50.57218933105469	-96.52938842773438
1.2338933256264694e-18	50.56161117553711	-96.16458892822266
0.0	50.54997634887695	-95.79995727539062
0.0	50.53728485107422	-95.43549346923828
5.674884483141352e-19	50.52354431152344	-95.07122039794922
0.0	50.50874710083008	-94.7071533203125
0.0	50.492897033691406	-94.34329986572266
0.0	50.47599792480469	-93.97968292236328
0.0	50.458045959472656	-93.61631774902344
0.0	50.43904495239258	-93.25321197509766
0.0	50.41899871826172	-92.89038848876953
0.0	50.39789962768555	-92.5278549194336
0.0	50.37575912475586	-92.1656265258789
0.0	50.352569580078125	-91.80372619628906
0.0	50.328338623046875	-91.44215393066406
0.0	50.30306625366211	-91.0809326171875
0.0	50.27675247192383	-90.72007751464844
0.0	50.24939727783203	-90.35960388183594
0.0	50.22100830078125	-89.99951934814453
0.0	50.19158172607422	-89.63983917236328
0.0	50.16111755371094	-89.28057861328125
0.0	50.12962341308594	-88.9217529296875
0.0	50.09709930419922	-88.5633773803711
0.0	50.063541412353516	-88.20545959472656
0.0	50.028961181640625	-87.84801483154297
0.0	49.99335479736328	-87.49105834960938
0.0	49.956722259521484	-87.13460540771484
0.0	49.919071197509766	-86.7786636352539
0.0	49.88039779663086	-86.42324829101562
0.0	49.8407096862793	-86.06837463378906
0.0	49.80000686645508	-85.71405029296875
0.0	49.75829315185547	-85.36029052734375
0.0	49.7155647277832	-85.00711059570312
0.0	49.67182922363281	-84.6545181274414
0.0	49.62709045410156	-84.30252838134766
0.0	49.58134841918945	-83.9511489868164
0.0	49.534603118896484	-83.60040283203125
0.0	49.48686218261719	-83.25028228759766
0.0	49.43812561035156	-82.90081787109375
0.0	49.388397216796875	-82.55201721191406
0.0	49.337677001953125	-82.2038803100586
0.0	49.28596878051758	-81.85643005371094
0.0	49.2332763671875	-81.50967407226562
0.0	49.179603576660156	-81.16361999511719
0.0	49.12495040893555	-80.81828308105469
0.0	49.06932067871094	-80.47367095947266
0.0	49.012718200683594	-80.12979888916016
0.0	48.95514678955078	-79.78666687011719
0.0	48.896610260009766	-79.44429779052734
0.0	48.83710861206055	-79.10269165039062
0.0	48.77664566040039	-78.7618637084961
0.0	48.71522521972656	-78.42182159423828
0.0	48.65285110473633	-78.08258056640625
0.0	48.58952331542969	-77.744140625
0.0	48.52524948120117	-77.4065170288086
0.0	48.46003341674805	-77.06970977783203
0.0	48.39387512207031	-76.7337417602539
0.0	48.326778411865234	-76.39861297607422
0.0	48.258750915527344	-76.0643310546875
0.0	48.189788818359375	-75.73091125488281
0.0	48.119903564453125	-75.39835357666016
0.0	48.04909133911133	-75.0666732788086
0.0	47.977359771728516	-74.73587799072266
0.0	47.90471649169922	-74.40596771240234
0.0	47.831153869628906	-74.07695770263672
0.0	47.75668716430664	-73.74884796142578
0.0	47.68131637573242	-73.4216537475586
0.0	47.60504150390625	-73.09537506103516
0.0	47.527870178222656	-72.77002716064453
0.0	47.449806213378906	-72.44561004638672
0.0	47.370849609375	-72.12213134765625
0.0	47.291011810302734	-71.79959869384766
0.0	47.210289001464844	-71.47801971435547
0.0	47.12868881225586	-71.15740203857422
4.070359907416485e-14	47.04621505737305	-70.8377456665039
7.729251266797021e-12	46.96287155151367	-70.51905822753906
0.0	46.878662109375	-70.20133972167969
171097.09375	46.79359436035156	-69.88461303710938
16449271.0	46.707664489746094	-69.5688705444336
11407160.0	46.62088394165039	-69.25411987304688
11056007.0	46.53325271606445	-68.94036102294922
12938273.0	46.44477462768555	-68.62760925292969
18439584.0	46.3554573059082	-68.31585693359375
26573734.0	46.26530456542969	-68.00511932373047
22149852.0	46.17431640625	-67.69539642333984
680674.3125	46.08250427246094	-67.3866958618164
0.0	45.989864349365234	-67.07901763916016
0.0	45.89640808105469	-66.77236938476562
3.794859888942506e-21	45.8021354675293	-66.46674346923828
0.0	45.70705032348633	-66.16216278076172
0.0	45.61116409301758	-65.85861206054688
0.0	45.514469146728516	-65.55610656738281
0.0	45.4169807434082	-65.25465393066406
0.0	45.31869888305664	-64.95423889160156
0.0	45.219627380371094	-64.65487670898438
2.7022769451141357	45.11977005004883	-64.35657501220703
1.5762188943548487e-19	45.01913833618164	-64.05931854248047
0.0	44.917724609375	-63.76313018798828
0.0	44.81554412841797	-63.46800231933594
0.0	44.71259689331055	-63.1739387512207
0.0	44.608890533447266	-62.88093948364258
0.0	44.504425048828125	-62.58900833129883
0.0	44.399208068847656	-62.29814910888672
0.0	44.29323959350586	-62.008358001708984
0.0	44.18653106689453	-61.719642639160156
0.0	44.07908248901367	-61.432003021240234
0.0	43.97090148925781	-61.14543533325195
0.0	43.86199188232422	-60.85995101928711
0.0	43.752357482910156	-60.57554244995117
0.0	43.64200210571289	-60.292213439941406
0.0	43.53092956542969	-60.00996398925781
0.0	43.419151306152344	-59.728797912597656
0.0	43.306663513183594	-59.44871520996094
0.0	43.622886657714844	-140.42613220214844
0.0	43.735076904296875	-140.14427185058594
0.0	43.846553802490234	-139.86131286621094
0.0	43.957313537597656	-139.57728576660156
0.0	44.06734848022461	-139.29214477539062
0.0	44.17666244506836	-139.00592041015625
0.0	44.285240173339844	-138.71861267089844
0.0	44.39308547973633	-138.4302215576172
0.0	44.50019073486328	-138.1407470703125
0.0	44.60654830932617	-137.8501739501953
0.0	44.712158203125	-137.55853271484375
0.0	44.817012786865234	-137.26580810546875
0.0	44.92110824584961	-136.9720001220703
0.0	45.02444076538086	-136.67710876464844
0.0	45.12700271606445	-136.3811492919922
0.0	45.22879409790039	-136.08412170410156
0.0	45.32980728149414	-135.78602600097656
0.0	45.43003845214844	-135.4868621826172
0.0	45.529483795166016	-135.18663024902344
0.0	45.628135681152344	-134.8853302001953
0.0	45.72599411010742	-134.58297729492188
0.0	45.823055267333984	-134.27955627441406
0.0	45.919307708740234	-133.97509765625
0.0	46.01475143432617	-133.66958618164062
0.0	46.1093864440918	-133.36302185058594
0.0	46.20320129394531	-133.055419921875
0.0	46.29619216918945	-132.7467803955078
0.0	46.38835906982422	-132.43710327148438
0.0	46.47969436645508	-132.12640380859375
0.0	46.570194244384766	-131.81466674804688
0.0	46.659854888916016	-131.5019073486328
0.0	46.74867248535156	-131.18814086914062
0.0	46.83664321899414	-130.87335205078125
0.0	46.92375946044922	-130.55755615234375
0.0	47.0100212097168	-130.2407684326172
0.0	47.09542465209961	-129.9229736328125
0.0	47.179962158203125	-129.60418701171875
0.0	47.26362991333008	-129.284423828125
0.0	47.3464241027832	-128.9636688232422
0.0	47.4283447265625	-128.64193725585938
0.0	47.50938415527344	-128.31924438476562
0.0	47.589534759521484	-127.99557495117188
0.0	47.668800354003906	-127.67095947265625
0.0	47.74717330932617	-127.34539031982422
0.0	47.824649810791016	-127.01888275146484
0.0	47.901222229003906	-126.6914291381836
0.0	47.97689437866211	-126.36305236816406
0.0	48.05165481567383	-126.03375244140625
0.0	48.12550735473633	-125.70353698730469
0.0	48.19844055175781	-125.37240600585938
0.0	48.27045822143555	-125.0403823852539
1273262.875	48.341548919677734	-124.70746612548828
62874896.0	48.41171646118164	-124.3736572265625
4111413.5	48.480953216552734	-124.03897857666016
0.0	48.54925537109375	-123.70343017578125
0.0	48.61661911010742	-123.36701965332031
2836441.75	48.68304443359375	-123.0297622680664
5590589.0	48.7485237121582	-122.69165802001953
12360684.0	48.813053131103516	-122.35272216796875
32181206.0	48.87663650512695	-122.0129623413086
14941577.0	48.93926239013672	-121.6723861694336
1359041.375	49.00093078613281	-121.33100891113281
830093.125	49.06163787841797	-120.98883056640625
274695.3125	49.12137985229492	-120.64586639404297
2421.15283203125	49.18015670776367	-120.3021240234375
503.61322021484375	49.23796081542969	-119.9576187133789
0.0	49.29479217529297	-119.61235046386719
0.0	49.35064697265625	-119.26634216308594
0.0	49.40552520751953	-118.91960144042969
0.0	49.459415435791016	-118.57212829589844
0.0	49.512325286865234	-118.22394561767578
0.0	49.56424331665039	-117.87506103515625
0.0	49.615169525146484	-117.52548217773438
0.0	49.665103912353516	-117.17522430419922
0.0	49.71404266357422	-116.82429504394531
0.0	49.76197814941406	-116.47271728515625
0.0	49.80891418457031	-116.1204833984375
1.9979854547313755e-26	49.8548469543457	-115.76762390136719
0.0	49.8997688293457	-115.41413879394531
0.0	49.94368362426758	-115.06004333496094
0.0	49.98658752441406	-114.70535278320312
0.0	50.02847671508789	-114.3500747680664
0.0	50.0693473815918	-113.99423217773438
0.0	50.10919952392578	-113.63782501220703
5.331895408744458e-06	50.148033142089844	-113.28086853027344
4.0600289139547385e-06	50.18584060668945	-112.92337799072266
3.259466723193327e-07	50.22262191772461	-112.56537628173828
4.2658621168811806e-07	50.25837707519531	-112.20685577392578
5.968688014945656e-07	50.29310607910156	-111.84784698486328
6.366292836901266e-06	50.32679748535156	-111.48835754394531
8.556100397072441e-07	50.359458923339844	-111.12840270996094
5.907783702241431e-07	50.39108657836914	-110.76799774169922
4.152987287397991e-08	50.42167282104492	-110.40714263916016
0.0	50.45122528076172	-110.04586791992188
0.0	50.479732513427734	-109.6841812133789
0.0	50.5072021484375	-109.32209777832031
3.07297048918187e-10	50.533626556396484	-108.95963287353516
0.0	50.55900573730469	-108.59679412841797
0.0	50.583335876464844	-108.23360443115234
0.0	50.60662078857422	-107.87007141113281
2.025172130687425e-12	50.62885665893555	-107.50621795654297
1.1270702253429743e-11	50.65004348754883	-107.14204406738281
